0.0117403572,0.0117403572,0.0117403572,0.4770927202
0.0098070603,0.0098070603,0.0098070603,0.4767669092
0.0168484783,0.0168484783,0.0168484783,0.4769841507
0.0073470834,0.0073470834,0.0073470834,0.4766583284
0.0105940589,0.0105940589,0.0105940589,0.4764412349
0.0108463854,0.0108463854,0.0108463854,0.4768757747
0.0090516441,0.0090516441,0.0090516441,0.4773101893
0.0366638908,0.0366638908,0.0366638908,0.4773098022
0.025608899,0.025608899,0.025608899,0.4779609459
0.0235078119,0.0235078119,0.0235078119,0.477743659
0.0341174273,0.0341174273,0.0341174273,0.4781779141
0.0236694015,0.0236694015,0.0236694015,0.4786119872
0.0241034804,0.0241034804,0.0241034804,0.4788288871
0.0290138926,0.0290138926,0.0290138926,0.4790460147
0.0167151851,0.0167151851,0.0167151851,0.4793719395
0.0178169903,0.0178169903,0.0178169903,0.4779611281
0.023862078,0.023862078,0.023862078,0.477852513
0.0182230665,0.0182230665,0.0182230665,0.4785035771
0.0083443746,0.0083443746,0.0083443746,0.4785036568
0.0187024253,0.0187024253,0.0187024253,0.4769839571
0.0101838409,0.0101838409,0.0101838409,0.4777439094
0.0095737761,0.0095737761,0.0095737761,0.4748127267
0.0058850652,0.0058850652,0.0058850652,0.4742696288
0.0151618447,0.0151618447,0.0151618447,0.4743783463
0.0136915005,0.0136915005,0.0136915005,0.4735095855
0.0195705092,0.0195705092,0.0195705092,0.4742694239
0.0063552023,0.0063552023,0.0063552023,0.4743779024
0.0056965537,0.0056965537,0.0056965537,0.4739440456
0.0072299224,0.0072299224,0.0072299224,0.4740526492
0.0092505368,0.0092505368,0.0092505368,0.4736183827
0.0085729106,0.0085729106,0.0085729106,0.4731842755
0.0082879898,0.0082879898,0.0082879898,0.4707962021
0.0171704794,0.0171704794,0.0171704794,0.4704703912
0.0167096345,0.0167096345,0.0167096345,0.4704702659
0.0047283332,0.0047283332,0.0047283332,0.4706873935
0.0079991274,0.0079991274,0.0079991274,0.4704704253
0.0142615318,0.0142615318,0.0142615318,0.4709049196
0.011995336,0.011995336,0.011995336,0.470361742
0.0043470242,0.0043470242,0.0043470242,0.4688419058
0.0056110982,0.0056110982,0.0056110982,0.4669961789
0.0055292085,0.0055292085,0.0055292085,0.4665617644
0.0131044484,0.0131044484,0.0131044484,0.4669960195
0.0206045932,0.0206045932,0.0206045932,0.4674302292
0.0117288519,0.0117288519,0.0117288519,0.4687329264
0.0071044266,0.0071044266,0.0071044266,0.4679730766
0.0100914787,0.0100914787,0.0100914787,0.4679734978
0.0089132466,0.0089132466,0.0089132466,0.4668877233
0.0097287714,0.0097287714,0.0097287714,0.4665619465
0.0070781576,0.0070781576,0.0070781576,0.4673219785
0.0098849802,0.0098849802,0.0098849802,0.4674305821
0.0091310396,0.0091310396,0.0091310396,0.4675392996
0.002419422,0.002419422,0.002419422,0.4668878713
0.0064965508,0.0064965508,0.0064965508,0.4665622197
0.006154676,0.006154676,0.006154676,0.4663449669
0.0063947068,0.0063947068,0.0063947068,0.4665622197
0.0094464082,0.0094464082,0.0094464082,0.4658021081
0.014322062,0.014322062,0.014322062,0.4658020284
0.0131935048,0.0131935048,0.0131935048,0.4660190308
0.0081077867,0.0081077867,0.0081077867,0.4663448758
0.0111610071,0.0111610071,0.0111610071,0.4656936866
0.0099888969,0.0099888969,0.0099888969,0.4651510327
0.0454081162,0.0454081162,0.0454081162,0.4635225472
0.006923261,0.006923261,0.006923261,0.4649335294
0.0043787824,0.0043787824,0.0043787824,0.4542955751
0.0072311098,0.0072311098,0.0072311098,0.453753183
0.0116467513,0.0116467513,0.0116467513,0.4485429973
0.0188514794,0.0188514794,0.0188514794,0.4460462406
0.0109857139,0.0109857139,0.0109857139,0.4456120082
