0.6683809757,0.3517807126,0.006223632,0.0041908948
0.5583180189,0.3629849851,0.000704743,0.0041880328
0.9591873884,0.4157519937,0.0075681172,0.0041899411
0.4182710052,0.3759847879,0.001596364,0.0041870791
0.6031219959,0.3603506088,0.0006170105,0.0041851723
0.6174870133,0.3458558023,0.002476678,0.0041889893
0.515312016,0.3557364941,0.0012149616,0.0041928054
2.087282896,0.6325854063,0.0030765375,0.0041928017
1.4579199553,0.5859359503,0.0026187999,0.0041985218
1.3383046389,0.4443178773,0.0137294671,0.0041966131
1.9423122406,0.5487347245,0.0106870243,0.0042004273
1.3475040197,0.5942028761,0.0024299687,0.0042042406
1.3722162247,0.4937982857,0.0086784689,0.0042061456
1.6517670155,0.5755789876,0.0010404431,0.004208053
0.9515990019,0.4970799088,0.003257843,0.0042109163
1.0143250227,0.3980579078,0.00853235,0.0041985232
1.3584730625,0.4467624426,0.0177186243,0.0041975691
1.0374430418,0.5953375101,0.0051915939,0.0042032884
0.4750469923,0.419457078,0.0057525714,0.0042032888
1.0647330284,0.4259493947,0.0088558253,0.0041899397
0.5797681808,0.3953022063,0.0014687282,0.004196615
0.5450370908,0.3024431467,0.0092639681,0.0041708671
0.3350380063,0.3075093031,0.0012197337,0.0041660964
0.8631669879,0.3732795119,0.0074453112,0.0041670511
0.7794600129,0.3761034012,0.0044604717,0.0041594198
1.1141531467,0.4439792037,0.0100107333,0.0041660946
0.3618029952,0.3675026,0.0012359142,0.0041670473
0.3243060112,0.2773140073,0.0049905526,0.0041632364
0.411601007,0.3032259941,0.0009050218,0.00416419
0.5266349912,0.317740351,0.0011882575,0.0041603753
0.4880576134,0.3072586954,0.0018862739,0.004156562
0.471837014,0.3551647961,0.0014343496,0.0041355849
0.9775189757,0.3892633915,0.0012836055,0.004132723
0.9512829781,0.4201768041,0.0081672445,0.0041327216
0.2691850066,0.3104774952,0.0014514528,0.0041346289
0.4553920031,0.3169384897,0.0007018752,0.004132723
0.8119120002,0.3454053104,0.0071839029,0.00413654
0.6828970313,0.3900412023,0.0013360736,0.0041317684
0.247476995,0.2598009408,0.0063198861,0.0041184179
