0,0,0,0.0000124
0,0,0,0
0.0153809991,0.0124810003,0.0046340004,0.000007629
42.2509498596,33.7753753662,11.5822725296,0.0243043788
64.8352890015,50.8093605042,17.2783908844,0.0329404436
96.3014755249,71.9443969727,24.1501197815,0.0405977182
101.722846985,75.0152587891,24.7447166443,0.0414617285
103.463783264,75.9555587769,25.0053806305,0.0416734479
103.947013855,76.2057342529,25.1116676331,0.0417030118
104.336982727,76.4057006836,25.2049236298,0.041720178
105.036521912,76.7192382812,25.3399734497,0.0417211317
106.611373901,77.3273162842,25.6452045441,0.0417182744
106.120315552,77.0276565552,26.0737094879,0.0423257649
101.961257935,73.6770477295,25.3663272858,0.0440280549
101.408912659,73.2294540405,24.888010025,0.0439927727
74.2626266479,111.077339172,14.3604860306,0.1601629853
70.1202545166,105.239555359,15.3325166702,0.1595030129
66.0052566528,99.6154403687,13.7308092117,0.1591358036
64.7984695435,98.8486557007,12.9497718811,0.1555395275
63.9360961914,98.5271682739,12.587641716,0.1503897458
63.6599273682,98.3068389893,12.3453598022,0.148353681
64.6681060791,99.3284835815,12.5733394623,0.1489993334
66.1798400879,100.812416077,12.927652359,0.1501380205
67.6297149658,102.17263031,13.259016037,0.1513281912
67.8643035889,102.380706787,13.3149642944,0.1514826864
68.0617523193,102.552597046,13.3621797562,0.1515942663
68.3474655151,102.789726257,13.4242315292,0.1517935842
68.8667984009,103.197555542,13.5225219727,0.1521092355
69.4381332397,103.643043518,13.6483392715,0.1524611264
70.1264038086,104.113517761,13.8388004303,0.1528902948
70.972984314,104.667488098,13.974612236,0.1532822698
73.4442672729,105.933433533,15.4879846573,0.1556693465
72.6427001953,102.140525818,16.0973701477,0.1612036079
71.4739532471,99.1691894531,14.5475263596,0.1616128236
71.8882293701,99.7493896484,14.3988332748,0.1548360735
72.8144989014,100.608398438,14.419968605,0.146266371
74.0116958618,101.347709656,14.6919736862,0.1459048986
74.512046814,101.625740051,14.7962751389,0.1457961649
74.952835083,101.851234436,14.891916275,0.1457675546
76.1701507568,102.44216156,15.1398849487,0.1459230036
77.4490890503,103.0209198,15.4219417572,0.146056518
78.3943099976,103.419845581,15.603770256,0.1461156458
79.0926208496,103.689544678,15.7725410461,0.1461557001
80.1425323486,103.996818542,16.1865081787,0.1461928934
82.170501709,104.33744812,17.2626094818,0.1462062448
75.0781860352,119.548286438,14.7931814194,0.3524576426
75.7411651611,120.146728516,14.9282226562,0.3532263041
76.4047546387,120.867019653,15.0276527405,0.353929162
75.7356338501,119.474441528,15.9607219696,0.3547730446
71.4212646484,112.439598083,14.967672348,0.3566962779
71.3346557617,112.587738037,14.3375844955,0.3529645205
71.5179367065,113.518623352,14.1351900101,0.3400251269
72.2509002686,114.232650757,14.2172822952,0.3381779492
72.7945022583,114.793029785,14.3216257095,0.3375609219
74.0641479492,116.11492157,14.5814428329,0.3383496106
75.2436828613,117.292053223,14.8251028061,0.3391707242
76.120262146,118.143638611,15.0107870102,0.3398249149
76.859992981,118.862754822,15.1854133606,0.3403112888
78.6557540894,120.530342102,15.5916109085,0.3415072262
79.9615325928,121.689910889,15.8500003815,0.3423407376
81.4711685181,122.977470398,16.1796092987,0.3431780934
82.5683059692,123.906227112,16.4316902161,0.3436320722
83.6210403442,124.714576721,16.6467247009,0.3439982533
84.5028915405,125.378082275,16.8285770416,0.3443167508
85.7907028198,126.291244507,17.0810031891,0.3447277546
87.3745803833,127.331100464,17.407989502,0.3451988101
87.7642593384,127.574760437,17.4838428497,0.3452941775
88.7415084839,128.149032593,17.6887969971,0.3454877436
90.0515899658,128.87727356,17.9674682617,0.3457147181
91.9828338623,129.890563965,18.3525772095,0.3459474146
93.3374404907,130.549987793,18.6660518646,0.3460990787
93.9857711792,130.764389038,18.7887706757,0.3461839259
94.3170623779,130.888778687,18.8916454315,0.3457366526
94.7890701294,131.037353516,19.0595569611,0.3454181254
95.4388961792,131.109954834,19.3058738708,0.3454038203
77.5606079102,139.402603149,13.0004930496,0.5506387353
77.7718811035,139.647018433,13.0205698013,0.5508409739
78.3498153687,140.232467651,13.1286592484,0.5512558222
80.2844619751,141.896102905,13.4760856628,0.5523325205
83.6647262573,144.834365845,14.1613044739,0.5543037057
83.7904205322,144.855621338,14.3158426285,0.5544801354
83.6908950806,144.664978027,14.1720714569,0.554507792
83.7817306519,144.809738159,14.2043304443,0.553424418
83.9887313843,145.018493652,14.264008522,0.5534358621
84.0237960815,145.057220459,14.2753505707,0.5533385873
84.0413818359,145.063995361,14.2821769714,0.5533576608
84.0581207275,145.081756592,14.2883729935,0.5534167886
84.0570526123,145.081756592,14.2869434357,0.5534167886
84.0782852173,145.102966309,14.3403768539,0.5533681512
84.0310592651,145.040557861,14.3024215698,0.5533509851
84.0215454102,145.032348633,14.2870769501,0.5532556176
84.0394287109,145.047286987,14.2940607071,0.5532203317
84.0444641113,145.107131958,14.4369783401,0.5532584786
81.8089599609,142.684570312,15.428196907,0.55588305
78.6110229492,138.292236328,13.6407699585,0.556858778
78.580329895,138.717910767,13.4344539642,0.5494315624
82.1667404175,141.133178711,14.1987037659,0.5440135598
85.0808029175,142.888717651,14.7494955063,0.5432915092
85.7759780884,143.282974243,14.885342598,0.5431293845
85.8792724609,143.343322754,14.9125089645,0.5430797935
85.9374694824,143.372756958,14.9253072739,0.5430244803
85.95337677,143.379806519,14.9297981262,0.5430263877
85.9875030518,143.39289856,14.9468584061,0.543028295
85.9875030518,143.39289856,14.9468584061,0.543028295
85.9875030518,143.39289856,14.9468584061,0.543028295
84.2272644043,148.930450439,15.0967407227,0.7566322088
84.2272644043,148.930450439,15.0967407227,0.7566322088
84.2272644043,148.930450439,15.0967407227,0.7566322088
84.2270584106,148.928039551,15.1918115616,0.7566417456
83.9264450073,148.371139526,15.2283620834,0.756741941
